PRE-PROCESS RESULT FOR preprocessLog\amsh7c_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,3.30975,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,2.68837,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,2.13105,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,3.19043,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,3.00276,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,4.14687,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,4.89063,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,4.25391,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,16.2078,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,1.33589,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,3.92668,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,3.94669,
Wed Feb  6 16:04:45 2013,Wed Feb  6 16:09:22 2013,3.92668,
Wed Feb  6 16:09:22 2013,Wed Feb  6 16:13:59 2013,2.46836,
Wed Feb  6 16:13:59 2013,Wed Feb  6 16:18:36 2013,8.60468,
Wed Feb  6 16:18:36 2013,Wed Feb  6 16:23:13 2013,8.63064,
Wed Feb  6 16:23:13 2013,Wed Feb  6 16:27:50 2013,2.98834,
Wed Feb  6 16:27:50 2013,Wed Feb  6 16:32:27 2013,3.40313,
Wed Feb  6 16:32:27 2013,Wed Feb  6 16:37:04 2013,3.40313,
Wed Feb  6 16:37:04 2013,Wed Feb  6 16:41:41 2013,4.25391,
Wed Feb  6 16:41:41 2013,Wed Feb  6 16:46:18 2013,4.89063,
Wed Feb  6 16:46:18 2013,Wed Feb  6 16:50:55 2013,4.57227,
Wed Feb  6 16:50:55 2013,Wed Feb  6 16:55:32 2013,2.08522,
Wed Feb  6 16:55:32 2013,Wed Feb  6 17:00:09 2013,0,
Thu Feb  7 08:00:00 2013,Thu Feb  7 08:04:37 2013,34.1242,
Thu Feb  7 08:04:37 2013,Thu Feb  7 08:09:14 2013,4.89063,
Thu Feb  7 08:09:14 2013,Thu Feb  7 08:13:51 2013,0,
Thu Feb  7 08:13:51 2013,Thu Feb  7 08:18:28 2013,0,
Thu Feb  7 08:18:28 2013,Thu Feb  7 08:23:05 2013,4.32161,
Thu Feb  7 08:23:05 2013,Thu Feb  7 08:27:42 2013,4.14687,
Thu Feb  7 08:27:42 2013,Thu Feb  7 08:32:19 2013,3.94669,
Thu Feb  7 08:32:19 2013,Thu Feb  7 08:36:56 2013,2.24883,
Thu Feb  7 08:36:56 2013,Thu Feb  7 08:41:33 2013,0,
Thu Feb  7 08:41:33 2013,Thu Feb  7 08:46:10 2013,2.98424,
Thu Feb  7 08:46:10 2013,Thu Feb  7 08:50:47 2013,0.977564,
Thu Feb  7 08:50:47 2013,Thu Feb  7 08:55:24 2013,1.42474,
Thu Feb  7 08:55:24 2013,Thu Feb  7 09:00:01 2013,22.6462,
Thu Feb  7 09:00:01 2013,Thu Feb  7 09:04:38 2013,4.34143,
Thu Feb  7 09:04:38 2013,Thu Feb  7 09:09:15 2013,3.01379,
Thu Feb  7 09:09:15 2013,Thu Feb  7 09:13:52 2013,4.25391,
Thu Feb  7 09:13:52 2013,Thu Feb  7 09:18:29 2013,4.89063,
Thu Feb  7 09:18:29 2013,Thu Feb  7 09:23:06 2013,4.64063,
Thu Feb  7 09:23:06 2013,Thu Feb  7 09:27:43 2013,3.92668,
Thu Feb  7 09:27:43 2013,Thu Feb  7 09:32:20 2013,0,
Thu Feb  7 09:32:20 2013,Thu Feb  7 09:36:57 2013,4.57227,
Thu Feb  7 09:36:57 2013,Thu Feb  7 09:41:34 2013,17.7928,
Thu Feb  7 09:41:34 2013,Thu Feb  7 09:46:11 2013,26.3347,
Thu Feb  7 09:46:11 2013,Thu Feb  7 09:50:48 2013,0,
Thu Feb  7 09:50:48 2013,Thu Feb  7 09:55:25 2013,0,
Thu Feb  7 09:55:25 2013,Thu Feb  7 10:00:02 2013,0,
Thu Feb  7 10:00:02 2013,Thu Feb  7 10:04:39 2013,0,
Thu Feb  7 10:04:39 2013,Thu Feb  7 10:09:16 2013,0,
Thu Feb  7 10:09:16 2013,Thu Feb  7 10:13:53 2013,0,
Thu Feb  7 10:13:53 2013,Thu Feb  7 10:18:30 2013,0,
Thu Feb  7 10:18:30 2013,Thu Feb  7 10:23:07 2013,0,
Thu Feb  7 10:23:07 2013,Thu Feb  7 10:27:44 2013,0,
Thu Feb  7 10:27:44 2013,Thu Feb  7 10:32:21 2013,0,
Thu Feb  7 10:32:21 2013,Thu Feb  7 10:36:58 2013,0,
Thu Feb  7 10:36:58 2013,Thu Feb  7 10:41:35 2013,0,
Thu Feb  7 10:41:35 2013,Thu Feb  7 10:46:12 2013,0,
Thu Feb  7 10:46:12 2013,Thu Feb  7 10:50:49 2013,0,
Thu Feb  7 10:50:49 2013,Thu Feb  7 10:55:26 2013,4.67444,
Thu Feb  7 10:55:26 2013,Thu Feb  7 11:00:03 2013,70.5202,
Thu Feb  7 11:00:03 2013,Thu Feb  7 11:04:40 2013,27.5064,
Thu Feb  7 11:04:40 2013,Thu Feb  7 11:09:17 2013,73.6257,
Thu Feb  7 11:09:17 2013,Thu Feb  7 11:13:54 2013,46.7896,
Thu Feb  7 11:13:54 2013,Thu Feb  7 11:18:31 2013,11.2439,
Thu Feb  7 11:18:31 2013,Thu Feb  7 11:23:08 2013,0.0513974,
Thu Feb  7 11:23:08 2013,Thu Feb  7 11:27:45 2013,0,
Thu Feb  7 11:27:45 2013,Thu Feb  7 11:32:22 2013,0.0626594,
Thu Feb  7 11:32:22 2013,Thu Feb  7 11:36:59 2013,0,
Thu Feb  7 11:36:59 2013,Thu Feb  7 11:41:36 2013,0,
Thu Feb  7 11:41:36 2013,Thu Feb  7 11:46:13 2013,0,
Thu Feb  7 11:46:13 2013,Thu Feb  7 11:50:50 2013,0,
Thu Feb  7 11:50:50 2013,Thu Feb  7 11:55:27 2013,1.90762,
Thu Feb  7 11:55:27 2013,Thu Feb  7 12:00:04 2013,0.62066,
Thu Feb  7 12:00:04 2013,Thu Feb  7 12:04:41 2013,95.041,
Thu Feb  7 12:04:41 2013,Thu Feb  7 12:09:18 2013,17.5317,
Thu Feb  7 12:09:18 2013,Thu Feb  7 12:13:55 2013,17.9988,
Thu Feb  7 12:13:55 2013,Thu Feb  7 12:18:32 2013,8.00392,
Thu Feb  7 12:18:32 2013,Thu Feb  7 12:23:09 2013,8.71548,
Thu Feb  7 12:23:09 2013,Thu Feb  7 12:27:46 2013,9.27711,
Thu Feb  7 12:27:46 2013,Thu Feb  7 12:32:23 2013,10.117,
Thu Feb  7 12:32:23 2013,Thu Feb  7 12:37:00 2013,8.6277,
Thu Feb  7 12:37:00 2013,Thu Feb  7 12:41:37 2013,10.1099,
Thu Feb  7 12:41:37 2013,Thu Feb  7 12:46:14 2013,12.6161,
Thu Feb  7 12:46:14 2013,Thu Feb  7 12:50:51 2013,11.6074,
Thu Feb  7 12:50:51 2013,Thu Feb  7 12:55:28 2013,11.5394,
Thu Feb  7 12:55:28 2013,Thu Feb  7 13:00:05 2013,5.42702,
Thu Feb  7 13:00:05 2013,Thu Feb  7 13:04:42 2013,2.45153,
Thu Feb  7 13:04:42 2013,Thu Feb  7 13:09:19 2013,4.89063,
Thu Feb  7 13:09:19 2013,Thu Feb  7 13:13:56 2013,4.89063,
Thu Feb  7 13:13:56 2013,Thu Feb  7 13:18:33 2013,4.64063,
Thu Feb  7 13:18:33 2013,Thu Feb  7 13:23:10 2013,0,
Thu Feb  7 13:23:10 2013,Thu Feb  7 13:27:47 2013,4.45106,
Thu Feb  7 13:27:47 2013,Thu Feb  7 13:32:24 2013,2.16388,
Thu Feb  7 13:32:24 2013,Thu Feb  7 13:37:01 2013,3.90885,
Thu Feb  7 13:37:01 2013,Thu Feb  7 13:41:38 2013,4.57227,
Thu Feb  7 13:41:38 2013,Thu Feb  7 13:46:15 2013,1.1791,
Thu Feb  7 13:46:15 2013,Thu Feb  7 13:50:52 2013,4.04639,
Thu Feb  7 13:50:52 2013,Thu Feb  7 13:55:29 2013,0,
Thu Feb  7 13:55:29 2013,Thu Feb  7 14:00:06 2013,3.64621,
Thu Feb  7 14:00:06 2013,Thu Feb  7 14:04:43 2013,3.92668,
Thu Feb  7 14:04:43 2013,Thu Feb  7 14:09:20 2013,4.25391,
Thu Feb  7 14:09:20 2013,Thu Feb  7 14:13:57 2013,3.92668,
Thu Feb  7 14:13:57 2013,Thu Feb  7 14:18:34 2013,4.57227,
Thu Feb  7 14:18:34 2013,Thu Feb  7 14:23:11 2013,10.2711,
Thu Feb  7 14:23:11 2013,Thu Feb  7 14:27:48 2013,11.0035,
Thu Feb  7 14:27:48 2013,Thu Feb  7 14:32:25 2013,3.40313,
Thu Feb  7 14:32:25 2013,Thu Feb  7 14:37:02 2013,0,
Thu Feb  7 14:37:02 2013,Thu Feb  7 14:41:39 2013,4.25391,
Thu Feb  7 14:41:39 2013,Thu Feb  7 14:46:16 2013,3.92668,
Thu Feb  7 14:46:16 2013,Thu Feb  7 14:50:53 2013,3.92668,
Thu Feb  7 14:50:53 2013,Thu Feb  7 14:55:30 2013,2.82621,
Thu Feb  7 14:55:30 2013,Thu Feb  7 15:00:07 2013,4.26842,
Thu Feb  7 15:00:07 2013,Thu Feb  7 15:04:44 2013,3.92668,
Thu Feb  7 15:04:44 2013,Thu Feb  7 15:09:21 2013,3.34792,
Thu Feb  7 15:09:21 2013,Thu Feb  7 15:13:58 2013,5.10469,
Thu Feb  7 15:13:58 2013,Thu Feb  7 15:18:35 2013,0,
Thu Feb  7 15:18:35 2013,Thu Feb  7 15:23:12 2013,4.25391,
Thu Feb  7 15:23:12 2013,Thu Feb  7 15:27:49 2013,3.64714,
Thu Feb  7 15:27:49 2013,Thu Feb  7 15:32:26 2013,0.520609,
Thu Feb  7 15:32:26 2013,Thu Feb  7 15:37:03 2013,4.57227,
Thu Feb  7 15:37:03 2013,Thu Feb  7 15:41:40 2013,4.64063,
Thu Feb  7 15:41:40 2013,Thu Feb  7 15:46:17 2013,4.40865,
Thu Feb  7 15:46:17 2013,Thu Feb  7 15:50:54 2013,3.89515,
Thu Feb  7 15:50:54 2013,Thu Feb  7 15:55:31 2013,2.45415,
Thu Feb  7 15:55:31 2013,Thu Feb  7 16:00:08 2013,2.46198,
Thu Feb  7 16:00:08 2013,Thu Feb  7 16:04:45 2013,49.9817,
Thu Feb  7 16:04:45 2013,Thu Feb  7 16:09:22 2013,4.89063,
Thu Feb  7 16:09:22 2013,Thu Feb  7 16:13:59 2013,3.19043,
Thu Feb  7 16:13:59 2013,Thu Feb  7 16:18:36 2013,0,
Thu Feb  7 16:18:36 2013,Thu Feb  7 16:23:13 2013,154.918,
Thu Feb  7 16:23:13 2013,Thu Feb  7 16:27:50 2013,215.049,
Thu Feb  7 16:27:50 2013,Thu Feb  7 16:32:27 2013,82.6137,
Thu Feb  7 16:32:27 2013,Thu Feb  7 16:37:04 2013,74.3407,
Thu Feb  7 16:37:04 2013,Thu Feb  7 16:41:41 2013,283.303,
Thu Feb  7 16:41:41 2013,Thu Feb  7 16:46:18 2013,76.3476,
Thu Feb  7 16:46:18 2013,Thu Feb  7 16:50:55 2013,28.4307,
Thu Feb  7 16:50:55 2013,Thu Feb  7 16:55:32 2013,107.113,
Thu Feb  7 16:55:32 2013,Thu Feb  7 17:00:09 2013,16.0822,
Fri Feb  8 08:00:00 2013,Fri Feb  8 08:04:37 2013,4.89063,
Fri Feb  8 08:04:37 2013,Fri Feb  8 08:09:14 2013,3.64621,
Fri Feb  8 08:09:14 2013,Fri Feb  8 08:13:51 2013,0,
Fri Feb  8 08:13:51 2013,Fri Feb  8 08:18:28 2013,4.89063,
Fri Feb  8 08:18:28 2013,Fri Feb  8 08:23:05 2013,0,
Fri Feb  8 08:23:05 2013,Fri Feb  8 08:27:42 2013,0,
Fri Feb  8 08:27:42 2013,Fri Feb  8 08:32:19 2013,0,
Fri Feb  8 08:32:19 2013,Fri Feb  8 08:36:56 2013,0,
Fri Feb  8 08:36:56 2013,Fri Feb  8 08:41:33 2013,0,
Fri Feb  8 08:41:33 2013,Fri Feb  8 08:46:10 2013,4.89063,
Fri Feb  8 08:46:10 2013,Fri Feb  8 08:50:47 2013,4.89063,
Fri Feb  8 08:50:47 2013,Fri Feb  8 08:55:24 2013,0,
Fri Feb  8 08:55:24 2013,Fri Feb  8 09:00:01 2013,8.07192,
Fri Feb  8 09:00:01 2013,Fri Feb  8 09:04:38 2013,11.4469,
Fri Feb  8 09:04:38 2013,Fri Feb  8 09:09:15 2013,2.77727,
Fri Feb  8 09:09:15 2013,Fri Feb  8 09:13:52 2013,3.898,
Fri Feb  8 09:13:52 2013,Fri Feb  8 09:18:29 2013,6.40672,
Fri Feb  8 09:18:29 2013,Fri Feb  8 09:23:06 2013,4.89063,
Fri Feb  8 09:23:06 2013,Fri Feb  8 09:27:43 2013,2.99707,
Fri Feb  8 09:27:43 2013,Fri Feb  8 09:32:20 2013,3.64621,
Fri Feb  8 09:32:20 2013,Fri Feb  8 09:36:57 2013,20.3427,
Fri Feb  8 09:36:57 2013,Fri Feb  8 09:41:34 2013,14.7854,
Fri Feb  8 09:41:34 2013,Fri Feb  8 09:46:11 2013,18.9617,
Fri Feb  8 09:46:11 2013,Fri Feb  8 09:50:48 2013,0,
Fri Feb  8 09:50:48 2013,Fri Feb  8 09:55:25 2013,0.0981513,
Fri Feb  8 09:55:25 2013,Fri Feb  8 10:00:02 2013,0,
Fri Feb  8 10:00:02 2013,Fri Feb  8 10:04:39 2013,0,
Fri Feb  8 10:04:39 2013,Fri Feb  8 10:09:16 2013,0,
Fri Feb  8 10:09:16 2013,Fri Feb  8 10:13:53 2013,0,
Fri Feb  8 10:13:53 2013,Fri Feb  8 10:18:30 2013,0,
Fri Feb  8 10:18:30 2013,Fri Feb  8 10:23:07 2013,0,
Fri Feb  8 10:23:07 2013,Fri Feb  8 10:27:44 2013,0,
Fri Feb  8 10:27:44 2013,Fri Feb  8 10:32:21 2013,0,
Fri Feb  8 10:32:21 2013,Fri Feb  8 10:36:58 2013,0,
Fri Feb  8 10:36:58 2013,Fri Feb  8 10:41:35 2013,0,
Fri Feb  8 10:41:35 2013,Fri Feb  8 10:46:12 2013,0,
Fri Feb  8 10:46:12 2013,Fri Feb  8 10:50:49 2013,0,
Fri Feb  8 10:50:49 2013,Fri Feb  8 10:55:26 2013,0,
Fri Feb  8 10:55:26 2013,Fri Feb  8 11:00:03 2013,0,
Fri Feb  8 11:00:03 2013,Fri Feb  8 11:04:40 2013,0,
Fri Feb  8 11:04:40 2013,Fri Feb  8 11:09:17 2013,0,
Fri Feb  8 11:09:17 2013,Fri Feb  8 11:13:54 2013,0,
Fri Feb  8 11:13:54 2013,Fri Feb  8 11:18:31 2013,0,
Fri Feb  8 11:18:31 2013,Fri Feb  8 11:23:08 2013,0,
Fri Feb  8 11:23:08 2013,Fri Feb  8 11:27:45 2013,0,
Fri Feb  8 11:27:45 2013,Fri Feb  8 11:32:22 2013,0,
Fri Feb  8 11:32:22 2013,Fri Feb  8 11:36:59 2013,0,
Fri Feb  8 11:36:59 2013,Fri Feb  8 11:41:36 2013,0,
Fri Feb  8 11:41:36 2013,Fri Feb  8 11:46:13 2013,0,
Fri Feb  8 11:46:13 2013,Fri Feb  8 11:50:50 2013,0,
Fri Feb  8 11:50:50 2013,Fri Feb  8 11:55:27 2013,0,
Fri Feb  8 11:55:27 2013,Fri Feb  8 12:00:04 2013,0,
Fri Feb  8 12:00:04 2013,Fri Feb  8 12:04:41 2013,0,
Fri Feb  8 12:04:41 2013,Fri Feb  8 12:09:18 2013,0,
Fri Feb  8 12:09:18 2013,Fri Feb  8 12:13:55 2013,0,
Fri Feb  8 12:13:55 2013,Fri Feb  8 12:18:32 2013,0,
Fri Feb  8 12:18:32 2013,Fri Feb  8 12:23:09 2013,0,
Fri Feb  8 12:23:09 2013,Fri Feb  8 12:27:46 2013,0,
Fri Feb  8 12:27:46 2013,Fri Feb  8 12:32:23 2013,0.0345745,
Fri Feb  8 12:32:23 2013,Fri Feb  8 12:37:00 2013,0,
Fri Feb  8 12:37:00 2013,Fri Feb  8 12:41:37 2013,0.046875,
Fri Feb  8 12:41:37 2013,Fri Feb  8 12:46:14 2013,0.0472147,
Fri Feb  8 12:46:14 2013,Fri Feb  8 12:50:51 2013,0.0282526,
Fri Feb  8 12:50:51 2013,Fri Feb  8 12:55:28 2013,0,
Fri Feb  8 12:55:28 2013,Fri Feb  8 13:00:05 2013,0.0472147,
Fri Feb  8 13:00:05 2013,Fri Feb  8 13:04:42 2013,0.046875,
Fri Feb  8 13:04:42 2013,Fri Feb  8 13:09:19 2013,1.35282,
Fri Feb  8 13:09:19 2013,Fri Feb  8 13:13:56 2013,66.5901,
Fri Feb  8 13:13:56 2013,Fri Feb  8 13:18:33 2013,1.98103,
Fri Feb  8 13:18:33 2013,Fri Feb  8 13:23:10 2013,4.0118,
Fri Feb  8 13:23:10 2013,Fri Feb  8 13:27:47 2013,4.89063,
Fri Feb  8 13:27:47 2013,Fri Feb  8 13:32:24 2013,0,
Fri Feb  8 13:32:24 2013,Fri Feb  8 13:37:01 2013,3.08456,
Fri Feb  8 13:37:01 2013,Fri Feb  8 13:41:38 2013,0,
Fri Feb  8 13:41:38 2013,Fri Feb  8 13:46:15 2013,12.5315,
Fri Feb  8 13:46:15 2013,Fri Feb  8 13:50:52 2013,1.19488,
Fri Feb  8 13:50:52 2013,Fri Feb  8 13:55:29 2013,0,
Fri Feb  8 13:55:29 2013,Fri Feb  8 14:00:06 2013,4.89063,
Fri Feb  8 14:00:06 2013,Fri Feb  8 14:04:43 2013,4.26842,
Fri Feb  8 14:04:43 2013,Fri Feb  8 14:09:20 2013,2.07414,
Fri Feb  8 14:09:20 2013,Fri Feb  8 14:13:57 2013,4.40865,
Fri Feb  8 14:13:57 2013,Fri Feb  8 14:18:34 2013,0,
Fri Feb  8 14:18:34 2013,Fri Feb  8 14:23:11 2013,4.89063,
Fri Feb  8 14:23:11 2013,Fri Feb  8 14:27:48 2013,0,
Fri Feb  8 14:27:48 2013,Fri Feb  8 14:32:25 2013,2.46162,
Fri Feb  8 14:32:25 2013,Fri Feb  8 14:37:02 2013,2.46127,
Fri Feb  8 14:37:02 2013,Fri Feb  8 14:41:39 2013,4.89063,
Fri Feb  8 14:41:39 2013,Fri Feb  8 14:46:16 2013,4.57227,
Fri Feb  8 14:46:16 2013,Fri Feb  8 14:50:53 2013,1.57824,
Fri Feb  8 14:50:53 2013,Fri Feb  8 14:55:30 2013,0.0472147,
Fri Feb  8 14:55:30 2013,Fri Feb  8 15:00:07 2013,0,
Fri Feb  8 15:00:07 2013,Fri Feb  8 15:04:44 2013,4.89063,
Fri Feb  8 15:04:44 2013,Fri Feb  8 15:09:21 2013,2.45094,
Fri Feb  8 15:09:21 2013,Fri Feb  8 15:13:58 2013,10.5688,
Fri Feb  8 15:13:58 2013,Fri Feb  8 15:18:35 2013,20.1485,
Fri Feb  8 15:18:35 2013,Fri Feb  8 15:23:12 2013,22.1624,
Fri Feb  8 15:23:12 2013,Fri Feb  8 15:27:49 2013,8.19347,
Fri Feb  8 15:27:49 2013,Fri Feb  8 15:32:26 2013,25.2072,
Fri Feb  8 15:32:26 2013,Fri Feb  8 15:37:03 2013,12.0801,
Fri Feb  8 15:37:03 2013,Fri Feb  8 15:41:40 2013,19.0433,
Fri Feb  8 15:41:40 2013,Fri Feb  8 15:46:17 2013,19.0714,
Fri Feb  8 15:46:17 2013,Fri Feb  8 15:50:54 2013,13.1205,
Fri Feb  8 15:50:54 2013,Fri Feb  8 15:55:31 2013,6.821,
Fri Feb  8 15:55:31 2013,Fri Feb  8 16:00:08 2013,10.2204,
Fri Feb  8 16:00:08 2013,Fri Feb  8 16:04:45 2013,17.4615,
Fri Feb  8 16:04:45 2013,Fri Feb  8 16:09:22 2013,13.0953,
Fri Feb  8 16:09:22 2013,Fri Feb  8 16:13:59 2013,13.917,
Fri Feb  8 16:13:59 2013,Fri Feb  8 16:18:36 2013,1.29822,
Fri Feb  8 16:18:36 2013,Fri Feb  8 16:23:13 2013,1.26852,
Fri Feb  8 16:23:13 2013,Fri Feb  8 16:27:50 2013,8.30202,
Fri Feb  8 16:27:50 2013,Fri Feb  8 16:32:27 2013,3.88054,
Fri Feb  8 16:32:27 2013,Fri Feb  8 16:37:04 2013,12.9485,
Fri Feb  8 16:37:04 2013,Fri Feb  8 16:41:41 2013,12.959,
Fri Feb  8 16:41:41 2013,Fri Feb  8 16:46:18 2013,2.52569,
Fri Feb  8 16:46:18 2013,Fri Feb  8 16:50:55 2013,2.61102,
Fri Feb  8 16:50:55 2013,Fri Feb  8 16:55:32 2013,7.70469,
Fri Feb  8 16:55:32 2013,Fri Feb  8 17:00:09 2013,2.57431,
